YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,TAIL_NUM,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM,AVG_TICKET_PRICE,
2004,1,1,3,6,2004-01-03,"AA",19805,"AA","N327AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","1014",74.00,74.00,1.00,4,"0900-0959",11.00,"1025","1729",6.00,"1713","1735",22.00,22.00,1.00,1,"1700-1759",0,"",0,313,261,244,1,2475,10,22,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.0
2004,1,1,4,7,2004-01-04,"AA",19805,"AA","N320AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0859",-1.00,0.00,0.00,-1,"0900-0959",15.00,"0914","1638",13.00,"1713","1651",-22.00,0.00,0.00,-2,"1700-1759",0,"",0,313,292,264,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.72
2004,1,1,5,1,2004-01-05,"AA",19805,"AA","N322AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","1359",299.00,299.00,1.00,12,"0900-0959",19.00,"1418","2143",10.00,"1713","2153",280.00,280.00,1.00,12,"1700-1759",0,"",0,313,294,265,1,2475,10,233,0,0,0,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.8
2004,1,1,6,2,2004-01-06,"AA",19805,"AA","N321AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0905",5.00,5.00,0.00,0,"0900-0959",15.00,"0920","1652",4.00,"1713","1656",-17.00,0.00,0.00,-2,"1700-1759",0,"",0,313,291,272,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.46
2004,1,1,7,3,2004-01-07,"AA",19805,"AA","N332AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0859",-1.00,0.00,0.00,-1,"0900-0959",18.00,"0917","1641",14.00,"1713","1655",-18.00,0.00,0.00,-2,"1700-1759",0,"",0,313,296,264,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.04
2004,1,1,8,4,2004-01-08,"AA",19805,"AA","N328AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0916",16.00,16.00,1.00,1,"0900-0959",24.00,"0940","1711",10.00,"1713","1721",8.00,8.00,0.00,0,"1700-1759",0,"",0,313,305,271,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.73
2004,1,1,9,5,2004-01-09,"AA",19805,"AA","N328AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0909",9.00,9.00,0.00,0,"0900-0959",25.00,"0934","1722",15.00,"1713","1737",24.00,24.00,1.00,1,"1700-1759",0,"",0,313,328,288,1,2475,10,0,0,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.51
2004,1,1,10,6,2004-01-10,"AA",19805,"AA","N330AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0856",-4.00,0.00,0.00,-1,"0900-0959",20.00,"0916","1712",7.00,"1713","1719",6.00,6.00,0.00,0,"1700-1759",0,"",0,313,323,296,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.28
2004,1,1,11,7,2004-01-11,"AA",19805,"AA","N329AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0859",-1.00,0.00,0.00,-1,"0900-0959",21.00,"0920","1714",7.00,"1713","1721",8.00,8.00,0.00,0,"1700-1759",0,"",0,313,322,294,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.55
2004,1,1,12,1,2004-01-12,"AA",19805,"AA","N378AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0915",15.00,15.00,1.00,1,"0900-0959",20.00,"0935","1713",7.00,"1713","1720",7.00,7.00,0.00,0,"1700-1759",0,"",0,313,305,278,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.92
2004,1,1,13,2,2004-01-13,"AA",19805,"AA","N335AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0857",-3.00,0.00,0.00,-1,"0900-0959",26.00,"0923","1706",7.00,"1713","1713",0.00,0.00,0.00,0,"1700-1759",0,"",0,313,316,283,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.65
2004,1,1,14,3,2004-01-14,"AA",19805,"AA","N327AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0853",-7.00,0.00,0.00,-1,"0900-0959",28.00,"0921","1701",50.00,"1713","1751",38.00,38.00,1.00,2,"1700-1759",0,"",0,313,358,280,1,2475,10,0,0,38,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.39
2004,1,1,15,4,2004-01-15,"AA",19805,"AA","N324AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0859",-1.00,0.00,0.00,-1,"0900-0959",16.00,"0915","1655",8.00,"1713","1703",-10.00,0.00,0.00,-1,"1700-1759",0,"",0,313,304,280,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.36
2004,1,1,16,5,2004-01-16,"AA",19805,"AA","N321AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0911",11.00,11.00,0.00,0,"0900-0959",23.00,"0934","1710",97.00,"1713","1847",94.00,94.00,1.00,6,"1700-1759",0,"",0,313,396,276,1,2475,10,11,0,83,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.74
2004,1,1,17,6,2004-01-17,"AA",19805,"AA","N321AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0858",-2.00,0.00,0.00,-1,"0900-0959",24.00,"0922","1705",15.00,"1713","1720",7.00,7.00,0.00,0,"1700-1759",0,"",0,313,322,283,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.3
2004,1,1,18,7,2004-01-18,"AA",19805,"AA","N323AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0902",2.00,2.00,0.00,0,"0900-0959",32.00,"0934","1729",35.00,"1713","1804",51.00,51.00,1.00,3,"1700-1759",0,"",0,313,362,295,1,2475,10,0,0,51,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.85
2004,1,1,19,1,2004-01-19,"AA",19805,"AA","N322AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0856",-4.00,0.00,0.00,-1,"0900-0959",23.00,"0919","1655",17.00,"1713","1712",-1.00,0.00,0.00,-1,"1700-1759",0,"",0,313,316,276,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.25
2004,1,1,20,2,2004-01-20,"AA",19805,"AA","N327AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0926",26.00,26.00,1.00,1,"0900-0959",14.00,"0940","1710",7.00,"1713","1717",4.00,4.00,0.00,0,"1700-1759",0,"",0,313,291,270,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.3
2004,1,1,21,3,2004-01-21,"AA",19805,"AA","N321AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0857",-3.00,0.00,0.00,-1,"0900-0959",18.00,"0915","1650",10.00,"1713","1700",-13.00,0.00,0.00,-1,"1700-1759",0,"",0,313,303,275,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.29
2004,1,1,22,4,2004-01-22,"AA",19805,"AA","N320AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0930",30.00,30.00,1.00,2,"0900-0959",17.00,"0947","1723",9.00,"1713","1732",19.00,19.00,1.00,1,"1700-1759",0,"",0,313,302,276,1,2475,10,19,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.53
2004,1,1,23,5,2004-01-23,"AA",19805,"AA","N335AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0904",4.00,4.00,0.00,0,"0900-0959",15.00,"0919","1711",6.00,"1713","1717",4.00,4.00,0.00,0,"1700-1759",0,"",0,313,313,292,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.22
2004,1,1,24,6,2004-01-24,"AA",19805,"AA","N332AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0855",-5.00,0.00,0.00,-1,"0900-0959",25.00,"0920","1653",8.00,"1713","1701",-12.00,0.00,0.00,-1,"1700-1759",0,"",0,313,306,273,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.34
2004,1,1,25,7,2004-01-25,"AA",19805,"AA","N322AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0858",-2.00,0.00,0.00,-1,"0900-0959",20.00,"0918","1652",7.00,"1713","1659",-14.00,0.00,0.00,-1,"1700-1759",0,"",0,313,301,274,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.55
2004,1,1,26,1,2004-01-26,"AA",19805,"AA","N332AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0855",-5.00,0.00,0.00,-1,"0900-0959",17.00,"0912","1702",10.00,"1713","1712",-1.00,0.00,0.00,-1,"1700-1759",0,"",0,313,317,290,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.66
2004,1,1,27,2,2004-01-27,"AA",19805,"AA","N322AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0859",-1.00,0.00,0.00,-1,"0900-0959",21.00,"0920","1704",10.00,"1713","1714",1.00,1.00,0.00,0,"1700-1759",0,"",0,313,315,284,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.54
2004,1,1,28,3,2004-01-28,"AA",19805,"AA","N324AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0858",-2.00,0.00,0.00,-1,"0900-0959",23.00,"0921","1705",7.00,"1713","1712",-1.00,0.00,0.00,-1,"1700-1759",0,"",0,313,314,284,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.21
2004,1,1,29,4,2004-01-29,"AA",19805,"AA","N321AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0855",-5.00,0.00,0.00,-1,"0900-0959",13.00,"0908","1710",15.00,"1713","1725",12.00,12.00,0.00,0,"1700-1759",0,"",0,313,330,302,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.97
2004,1,1,30,5,2004-01-30,"AA",19805,"AA","N329AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0914",14.00,14.00,0.00,0,"0900-0959",26.00,"0940","1723",9.00,"1713","1732",19.00,19.00,1.00,1,"1700-1759",0,"",0,313,318,283,1,2475,10,0,0,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123.67
2004,1,1,31,6,2004-01-31,"AA",19805,"AA","N322AA","2",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,"0900","0859",-1.00,0.00,0.00,-1,"0900-0959",17.00,"0916","1646",8.00,"1710","1654",-16.00,0.00,0.00,-2,"1700-1759",0,"",0,310,295,270,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.1
2004,1,1,1,4,2004-01-01,"AA",19805,"AA","N323AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1200",0.00,0.00,0.00,0,"1200-1259",13.00,"1213","1442",3.00,"1500","1445",-15.00,0.00,0.00,-1,"1500-1559",0,"",0,360,345,329,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.0
2004,1,1,2,5,2004-01-02,"AA",19805,"AA","N329AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1157",-3.00,0.00,0.00,-1,"1200-1259",15.00,"1212","1510",8.00,"1500","1518",18.00,18.00,1.00,1,"1500-1559",0,"",0,360,381,358,1,2475,10,0,0,18,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.8
2004,1,1,3,6,2004-01-03,"AA",19805,"AA","N324AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1152",-8.00,0.00,0.00,-1,"1200-1259",16.00,"1208","1457",9.00,"1500","1506",6.00,6.00,0.00,0,"1500-1559",0,"",0,360,374,349,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.2
2004,1,1,4,7,2004-01-04,"AA",19805,"AA","N329AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1224",24.00,24.00,1.00,1,"1200-1259",25.00,"1249","1545",15.00,"1500","1600",60.00,60.00,1.00,4,"1500-1559",0,"",0,360,396,356,1,2475,10,24,0,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.8
2004,1,1,5,1,2004-01-05,"AA",19805,"AA","N329AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1158",-2.00,0.00,0.00,-1,"1200-1259",13.00,"1211","1457",4.00,"1500","1501",1.00,1.00,0.00,0,"1500-1559",0,"",0,360,363,346,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.0
2004,1,1,6,2,2004-01-06,"AA",19805,"AA","N322AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1200",0.00,0.00,0.00,0,"1200-1259",17.00,"1217","1519",4.00,"1500","1523",23.00,23.00,1.00,1,"1500-1559",0,"",0,360,383,362,1,2475,10,0,0,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1137.6
2004,1,1,7,3,2004-01-07,"AA",19805,"AA","N323AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1155",-5.00,0.00,0.00,-1,"1200-1259",15.00,"1210","1450",3.00,"1500","1453",-7.00,0.00,0.00,-1,"1500-1559",0,"",0,360,358,340,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.0
2004,1,1,8,4,2004-01-08,"AA",19805,"AA","N320AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1200",0.00,0.00,0.00,0,"1200-1259",16.00,"1216","1450",8.00,"1500","1458",-2.00,0.00,0.00,-1,"1500-1559",0,"",0,360,358,334,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.0
2004,1,1,9,5,2004-01-09,"AA",19805,"AA","N327AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1200",0.00,0.00,0.00,0,"1200-1259",14.00,"1214","1433",12.00,"1500","1445",-15.00,0.00,0.00,-1,"1500-1559",0,"",0,360,345,319,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.4
2004,1,1,10,6,2004-01-10,"AA",19805,"AA","N329AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1208",8.00,8.00,0.00,0,"1200-1259",33.00,"1241","1502",6.00,"1500","1508",8.00,8.00,0.00,0,"1500-1559",0,"",0,360,360,321,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.2
2004,1,1,11,7,2004-01-11,"AA",19805,"AA","N321AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1215",15.00,15.00,1.00,1,"1200-1259",13.00,"1228","1449",4.00,"1500","1453",-7.00,0.00,0.00,-1,"1500-1559",0,"",0,360,338,321,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.8
2004,1,1,12,1,2004-01-12,"AA",19805,"AA","N322AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1159",-1.00,0.00,0.00,-1,"1200-1259",12.00,"1211","1429",7.00,"1500","1436",-24.00,0.00,0.00,-2,"1500-1559",0,"",0,360,337,318,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.0
2004,1,1,13,2,2004-01-13,"AA",19805,"AA","N336AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1155",-5.00,0.00,0.00,-1,"1200-1259",13.00,"1208","1445",9.00,"1500","1454",-6.00,0.00,0.00,-1,"1500-1559",0,"",0,360,359,337,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.8
2004,1,1,14,3,2004-01-14,"AA",19805,"AA","N322AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1152",-8.00,0.00,0.00,-1,"1200-1259",14.00,"1206","1430",2.00,"1500","1432",-28.00,0.00,0.00,-2,"1500-1559",0,"",0,360,340,324,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.4
2004,1,1,15,4,2004-01-15,"AA",19805,"AA","N329AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1202",2.00,2.00,0.00,0,"1200-1259",52.00,"1254","1531",11.00,"1500","1542",42.00,42.00,1.00,2,"1500-1559",0,"",0,360,400,337,1,2475,10,0,0,42,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.6
2004,1,1,16,5,2004-01-16,"AA",19805,"AA","N332AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1244",44.00,44.00,1.00,2,"1200-1259",16.00,"1300","1515",11.00,"1500","1526",26.00,26.00,1.00,1,"1500-1559",0,"",0,360,342,315,1,2475,10,0,26,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.8
2004,1,1,17,6,2004-01-17,"AA",19805,"AA","N323AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1154",-6.00,0.00,0.00,-1,"1200-1259",17.00,"1211","1435",5.00,"1500","1440",-20.00,0.00,0.00,-2,"1500-1559",0,"",0,360,346,324,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.2
2004,1,1,18,7,2004-01-18,"AA",19805,"AA","N320AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1150",-10.00,0.00,0.00,-1,"1200-1259",17.00,"1207","1428",3.00,"1500","1431",-29.00,0.00,0.00,-2,"1500-1559",0,"",0,360,341,321,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.0
2004,1,1,19,1,2004-01-19,"AA",19805,"AA","N338AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1228",28.00,28.00,1.00,1,"1200-1259",30.00,"1258","1515",4.00,"1500","1519",19.00,19.00,1.00,1,"1500-1559",0,"",0,360,351,317,1,2475,10,0,19,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.2
2004,1,1,20,2,2004-01-20,"AA",19805,"AA","N338AA","3",12478,1247801,31703,"JFK","New York, NY","NY","36","New York",22,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,"1200","1154",-6.00,0.00,0.00,-1,"1200-1259",14.00,"1208","1446",3.00,"1500","1449",-11.00,0.00,0.00,-1,"1500-1559",0,"",0,360,355,338,1,2475,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.0
